1.0716674E-5

2.289612E-7

2.478759E-7

0.0

0.0

0.0

0.0

1.5164842E-6

1.3453046E-6

5.728536E-8

1.2393792E-7

0.0

0.0

0.0

0.0

5.728536E-8

4.1955178E-7

1.144806E-7

2.3841858E-7

0.0

2.289612E-7

0.0

5.3421263E-7

6.5225076E-6

1.42285535E-5

4.8638464E-7

4.1955178E-7

0.0

2.289612E-7

0.0

1.2393792E-7

0.0

2.478759E-7

0.0

0.0

0.0

4.579224E-7

0.0

0.0

0.0

0.0

0.0

0.0

0.0

1.392682E-6

1.811332E-7

0.0

6.1014237E-7

0.0

0.0

0.0

0.0

1.9830068E-6

0.0

0.0

2.289612E-7

3.3751485E-6

3.8118117E-7

0.0

2.6515172E-6

0.0

0.0

1.6396561E-6

8.6738555E-7

3.1088985E-6

1.144806E-7

6.767049E-7

1.144806E-7

7.3408034E-7

7.723608E-7

2.667637E-6

0.0

2.3838247E-6

0.0

1.811332E-7

3.6226638E-6

0.0

5.032638E-6

3.1966437E-4

7.098688E-6

4.4140297E-6

9.0575617E-7

7.2462296E-7

4.4986955E-6

0.0

0.0

6.868836E-7

2.279252E-6

5.7407797E-6

5.5103765E-6

1.2682021E-6

4.7683716E-7

1.6977529E-6

1.1448055E-6

6.66526E-8

4.1498533E-6

2.3073544E-6

3.5298928E-7

8.2982643E-7

2.9402872E-6

9.075033E-6

2.4809224E-6

0.0

0.0

0.0

4.7683716E-7

2.478759E-7

1.1058937E-6

5.45868E-6

1.0985087E-5

1.3737672E-6

0.0

3.623565E-7

3.5289918E-7

8.7675284E-7

5.9131776E-7

2.3155313E-5

4.4061044E-6

1.306303E-5

1.7544071E-6

1.6205604E-6

3.0507118E-7

1.1920929E-6

0.0010375683

6.961245E-6

0.0

0.0

6.2631007E-6

4.937883E-6

4.7683716E-7

4.540312E-6

9.766591E-4

2.0529139E-4

1.4516975E-4

4.4696056E-4

1.1672601E-5

4.5972356E-6

7.9127557E-7

8.3919366E-7

7.0579836E-7

3.091336E-6

0.0

2.679889E-6

1.2968417E-4

5.692321E-6

2.2355335E-4

1.18966045E-5

2.7248543E-4

1.0822325E-4

5.682412E-6

0.0

4.6846166E-5

0.001296401

1.2621514E-5

1.4971638E-6

1.3348554E-6

2.8747017E-4

4.8606613E-5

0.0

5.728536E-8

0.0

0.0

6.8706385E-7

0.0

1.333052E-7

0.0

0.0

4.6354717E-6

4.4058343E-6

1.221546E-6

4.4819444E-7

4.862044E-7

2.478759E-7

1.7929578E-6

3.3326305E-8

1.0587873E-6

8.8702166E-7

6.5797036E-7

7.818182E-7

3.4308113E-7

0.0

0.0

4.1214807E-6

8.392838E-7

3.242204E-6

0.0

6.5806046E-7

1.2587452E-6

4.6737978E-7

5.207379E-6

3.3649694E-6

8.488313E-7

1.3535891E-6

3.623565E-7

0.0

0.0

0.0

1.333052E-7

1.4099733E-6

7.434476E-7

2.0013813E-6

6.1014237E-7

0.0

0.0

0.0

0.0

0.0

0.0

1.2393792E-7

0.0

0.0

0.0

0.0

2.7453698E-6

0.0

3.622664E-7

3.622664E-7

4.28919E-7

4.1955178E-7

3.622664E-7

0.0

0.0

0.0

0.0

0.0

0.0

5.728536E-8

1.2393792E-7

0.0

0.0

0.0

0.0

0.0

0.0

6.66526E-8

2.478759E-7

1.8695191E-6

0.0

6.66526E-8

0.0

0.0

0.0

0.0

0.0

1.2393792E-7

0.0

7.2453287E-7

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

1.14570696E-7

0.0

8.7675284E-7

5.810489E-7

1.2204646E-6

2.478759E-7

4.9580603E-6

1.9817453E-6

2.289612E-7

2.666104E-7

4.556161E-6

4.270816E-6

1.5387399E-5

2.2406748E-5

5.9667655E-6

1.144806E-7

9.5349407E-7

0.0

0.0

0.0

7.8190834E-7

3.8622545E-7

9.056657E-8

2.1830556E-6

0.0

0.0

0.0

1.2592864E-6

0.0

5.52857E-7

1.14570696E-7

0.0

0.0

0.0

0.0

0.0

0.0

2.478759E-7

1.2393792E-7

2.289612E-7

2.289612E-7

2.7086226E-6

7.060687E-7

6.66526E-8

2.3841858E-7

2.478759E-7

0.0

0.0

7.248933E-7

1.6822058E-5

2.3448229E-6

1.1746368E-5

1.2393792E-7

3.3366877E-7

5.4348976E-7

1.2393792E-7

3.967819E-6

1.4868947E-6

1.2393792E-7

0.0

1.2393792E-7

1.4494253E-6

0.0

0.0

4.1955178E-7

0.0

0.0

0.0

0.0

1.1064349E-6

0.0

2.7617598E-6

0.0

0.0

0.0

2.089203E-6

3.8616236E-6

1.2393792E-7

1.7229156E-4

3.434418E-7

0.0

0.0

0.0

0.0

7.770263E-6

1.144806E-7

9.724981E-7

2.9192097E-6

0.0

0.0

0.0

3.2020675E-5

3.5659195E-6

9.056657E-8

1.0296935E-6

5.52857E-7

0.0

0.0

0.0

2.478759E-7

1.1435432E-6

4.7683716E-7

8.4856094E-7

7.4124155E-6

0.0

0.0

0.0

1.5447213E-6

0.0

4.7683716E-7

7.2462296E-7

1.2425597E-5

0.0

0.0

0.0

0.0

0.0

6.007751E-7

5.340324E-7

1.811332E-7

0.0

0.0

0.0

0.0

0.0

0.0

1.812233E-7

0.0

0.0

0.0

0.0

0.0

0.0

3.623565E-7

7.698662E-6

2.289612E-7

0.0

0.0

0.0

0.0

0.0

2.478759E-7

1.5159885E-6

7.4470967E-7

0.0

0.0

2.478759E-7

0.0

7.1694885E-6

2.1739588E-6

2.355543E-6

0.0

0.0

7.434476E-7

6.8926993E-6

1.5403348E-5

1.2404338E-5

0.0

1.811332E-7

2.4049032E-6

2.4041714E-5

4.0755767E-5

6.1005227E-7

4.0515824E-6

6.244997E-6

1.7545872E-6

0.0

0.0

1.6200202E-6

2.666104E-7

0.0

1.333052E-7

3.717238E-7

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

0.0

